2017/07/30 08:47:31	26.3665771484	69.3420410156
2017/07/30 08:48:32	26.4169311523	68.9575195312
2017/07/30 08:49:32	26.38671875	68.9575195312
2017/07/30 08:50:33	26.4068603516	69.6350097656
2017/07/30 08:51:33	26.477355957	69.8303222656
2017/07/30 08:52:33	26.4572143555	70.9899902344
2017/07/30 08:53:34	26.4572143555	71.2829589844
2017/07/30 08:54:34	26.5176391602	71.0876464844
2017/07/30 08:55:35	26.4572143555	70.8984375
2017/07/30 08:56:35	26.4471435547	70.703125
2017/07/30 08:57:36	26.4471435547	70.41015625
2017/07/30 08:58:36	26.4370727539	70.1171875
2017/07/30 08:59:37	26.4169311523	69.8303222656
2017/07/30 09:00:37	26.4471435547	69.3420410156
2017/07/30 09:01:38	26.4572143555	69.0551757812
2017/07/30 09:02:38	26.4370727539	69.2443847656
2017/07/30 09:03:39	26.4572143555	69.8303222656
2017/07/30 09:04:39	26.5176391602	70.9899902344
2017/07/30 09:05:40	26.5075683594	71.2829589844
2017/07/30 09:06:40	26.477355957	71.2829589844
2017/07/30 09:07:41	26.4874267578	70.9899902344
2017/07/30 09:08:41	26.477355957	70.80078125
2017/07/30 09:09:42	26.4169311523	70.703125
2017/07/30 09:10:42	26.4169311523	70.3125
2017/07/30 09:11:42	26.4169311523	70.0256347656
2017/07/30 09:12:43	26.4471435547	69.5373535156
2017/07/30 09:13:43	26.4370727539	69.3420410156
2017/07/30 09:14:44	26.4169311523	69.1528320312
2017/07/30 09:15:44	26.4471435547	70.1171875
2017/07/30 09:16:45	26.4572143555	71.0876464844
2017/07/30 09:17:45	26.4572143555	71.4782714844
2017/07/30 09:18:46	26.477355957	71.5759277344
2017/07/30 09:19:46	26.477355957	71.4782714844
2017/07/30 09:20:47	26.4471435547	71.1853027344
2017/07/30 09:21:47	26.4068603516	71.0876464844
2017/07/30 09:22:47	26.4370727539	70.60546875
2017/07/30 09:23:48	26.4370727539	70.21484375
2017/07/30 09:24:48	26.4068603516	69.9279785156
2017/07/30 09:25:49	26.3665771484	69.7326660156
2017/07/30 09:26:49	26.3665771484	69.5373535156
2017/07/30 09:27:50	26.38671875	70.21484375
2017/07/30 09:28:50	26.477355957	70.3125
2017/07/30 09:29:51	26.477355957	71.1853027344
2017/07/30 09:30:51	26.4874267578	71.6735839844
2017/07/30 09:31:52	26.477355957	71.6735839844
2017/07/30 09:32:52	26.4471435547	71.3806152344
2017/07/30 09:33:52	26.4169311523	71.1853027344
2017/07/30 09:34:53	26.4370727539	70.80078125
2017/07/30 09:35:53	26.4471435547	70.41015625
2017/07/30 09:36:54	26.38671875	70.1171875
2017/07/30 09:37:54	26.38671875	69.7326660156
2017/07/30 09:38:55	26.3665771484	69.6350097656
2017/07/30 09:39:55	26.38671875	69.9279785156
2017/07/30 09:40:56	26.4370727539	70.3125
2017/07/30 09:41:56	26.5075683594	71.4782714844
2017/07/30 09:42:57	26.477355957	71.9604492188
2017/07/30 09:43:57	26.4169311523	71.9604492188
2017/07/30 09:44:58	26.4370727539	71.6735839844
2017/07/30 09:45:58	26.4471435547	71.4782714844
2017/07/30 09:46:59	26.3665771484	71.1853027344
2017/07/30 09:47:59	26.3665771484	70.8984375
2017/07/30 09:49:00	26.3363647461	70.5688476562
2017/07/30 09:50:00	26.3262939453	70.1843261719
2017/07/30 09:51:00	26.2658691406	70.1843261719
2017/07/30 09:52:01	26.2860107422	69.9890136719
2017/07/30 09:53:01	26.4068603516	70.1171875
2017/07/30 09:54:02	26.38671875	71.6735839844
2017/07/30 09:55:02	26.4370727539	72.3510742188
2017/07/30 09:56:03	26.4068603516	73.1262207031
2017/07/30 09:57:03	26.4169311523	73.0285644531
2017/07/30 09:58:04	26.3665771484	72.9309082031
2017/07/30 09:59:04	26.3565063477	72.607421875
2017/07/30 10:00:05	26.3665771484	72.4487304688
2017/07/30 10:01:05	26.3565063477	72.021484375
2017/07/30 10:02:06	26.3665771484	71.5759277344
2017/07/30 10:03:06	26.4370727539	71.4782714844
2017/07/30 10:04:07	26.4874267578	72.1557617188
2017/07/30 10:05:07	26.5579223633	71.9604492188
2017/07/30 10:06:08	26.6082763672	72.3510742188
2017/07/30 10:07:08	26.6284179688	73.3215332031
2017/07/30 10:08:09	26.6687011719	73.6083984375
2017/07/30 10:09:09	26.6787719727	73.8037109375
2017/07/30 10:10:10	26.708984375	73.9379882812
2017/07/30 10:11:10	26.708984375	74.1333007812
2017/07/30 10:12:11	26.7391967773	74.4262695312
2017/07/30 10:13:11	26.7794799805	74.7131347656
2017/07/30 10:14:12	26.8096923828	75.0061035156
2017/07/30 10:15:12	26.8197631836	74.7131347656
2017/07/30 10:16:13	26.8600463867	74.8107910156
2017/07/30 10:17:13	26.8902587891	75.5859375
2017/07/30 10:18:13	26.8801879883	75.78125
2017/07/30 10:19:14	26.9104003906	75.9765625
2017/07/30 10:20:14	26.9104003906	76.26953125
2017/07/30 10:21:15	26.9204711914	76.4587402344
2017/07/30 10:22:15	26.9708251953	76.07421875
2017/07/30 10:23:16	26.9607543945	76.171875
2017/07/30 10:24:16	26.9808959961	76.6540527344
2017/07/30 10:25:17	27.0010375977	77.0446777344
2017/07/30 10:26:17	27.03125	77.0446777344
2017/07/30 10:27:18	27.03125	77.3376464844
2017/07/30 10:28:18	27.0413208008	77.6672363281
2017/07/30 10:29:19	27.0413208008	77.8564453125
2017/07/30 10:30:19	27.0816040039	77.7587890625
2017/07/30 10:31:20	27.0816040039	77.9541015625
2017/07/30 10:32:20	27.1118164062	77.9541015625
2017/07/30 10:33:21	27.1118164062	78.1494140625
2017/07/30 10:34:21	27.1319580078	78.2470703125
2017/07/30 10:35:21	27.1319580078	78.2470703125
2017/07/30 10:36:22	27.1621704102	78.3447265625
2017/07/30 10:37:22	27.1823120117	78.3447265625
2017/07/30 10:38:23	27.1823120117	78.4423828125
2017/07/30 10:39:23	27.1923828125	78.3447265625
2017/07/30 10:40:24	27.2024536133	78.6376953125
2017/07/30 10:41:24	27.2225952148	78.7292480469
2017/07/30 10:42:25	27.2225952148	78.8269042969
2017/07/30 10:43:25	27.2326660156	78.7292480469
2017/07/30 10:44:26	27.2528076172	78.7292480469
2017/07/30 10:45:26	27.262878418	78.8269042969
2017/07/30 10:46:27	27.2830200195	78.9245605469
2017/07/30 10:47:27	27.2930908203	79.0222167969
2017/07/30 10:48:27	27.2930908203	78.9245605469
2017/07/30 10:49:28	27.3031616211	78.9245605469
2017/07/30 10:50:28	27.3333740234	79.0222167969
2017/07/30 10:51:29	27.3333740234	79.2175292969
2017/07/30 10:52:29	27.353515625	79.0222167969
2017/07/30 10:53:30	27.3736572266	79.1198730469
2017/07/30 10:54:30	27.353515625	79.2175292969
2017/07/30 10:55:30	27.3837280273	79.1198730469
2017/07/30 10:56:31	27.4038696289	79.3518066406
2017/07/30 10:57:31	27.4139404297	79.3518066406
2017/07/30 10:58:32	27.4139404297	79.4494628906
2017/07/30 10:59:32	27.4340820312	79.3518066406
2017/07/30 11:00:33	27.4340820312	79.3518066406
2017/07/30 11:01:33	27.4340820312	79.4494628906
2017/07/30 11:02:34	27.444152832	79.2541503906
2017/07/30 11:03:34	27.444152832	79.4494628906
2017/07/30 11:04:35	27.4542236328	79.3518066406
2017/07/30 11:05:35	27.4743652344	79.2541503906
2017/07/30 11:06:35	27.5045776367	79.2541503906
2017/07/30 11:07:36	27.4844360352	79.2541503906
2017/07/30 11:08:37	27.5045776367	79.0649414062
2017/07/30 11:09:37	27.5347900391	79.2541503906
2017/07/30 11:10:37	27.5347900391	79.2541503906
2017/07/30 11:11:38	27.5347900391	79.1564941406
2017/07/30 11:12:38	27.5549316406	79.2541503906
2017/07/30 11:13:39	27.5650024414	79.2541503906
2017/07/30 11:14:39	27.5750732422	79.0649414062
2017/07/30 11:15:41	27.5750732422	79.2541503906
2017/07/30 11:16:41	27.5952148438	79.2541503906
2017/07/30 11:17:42	27.6052856445	79.2541503906
2017/07/30 11:18:42	27.6254272461	79.1564941406
2017/07/30 11:19:48	27.6254272461	79.0649414062
2017/07/30 11:20:48	27.6556396484	79.1564941406
2017/07/30 11:21:49	27.6657104492	79.1564941406
2017/07/30 11:22:49	27.6657104492	79.1564941406
2017/07/30 11:23:50	27.67578125	79.0649414062
2017/07/30 11:24:50	27.7059936523	79.0649414062
2017/07/30 11:25:50	27.7160644531	79.0649414062
2017/07/30 11:26:51	27.7160644531	79.1564941406
2017/07/30 11:27:51	27.7462768555	79.19921875
2017/07/30 11:28:52	27.7563476562	79.1015625
2017/07/30 11:29:52	27.7563476562	79.19921875
2017/07/30 11:30:53	27.7764892578	79.1015625
2017/07/30 11:31:53	27.8067016602	78.90625
2017/07/30 11:32:54	27.8167724609	78.90625
2017/07/30 11:33:54	27.7865600586	79.296875
2017/07/30 11:34:55	27.8067016602	79.39453125
2017/07/30 11:35:55	27.8167724609	79.296875
2017/07/30 11:36:56	27.8469848633	79.296875
2017/07/30 11:37:56	27.8469848633	79.296875
2017/07/30 11:38:57	27.8570556641	79.296875
2017/07/30 11:39:57	27.8570556641	79.39453125
2017/07/30 11:40:58	27.8973388672	79.19921875
2017/07/30 11:41:58	27.8973388672	79.39453125
2017/07/30 11:42:58	27.8973388672	79.39453125
2017/07/30 11:43:59	27.8973388672	79.19921875
2017/07/30 11:45:05	27.907409668	79.296875
2017/07/30 11:46:05	27.9275512695	79.296875
2017/07/30 11:47:06	27.907409668	79.39453125
2017/07/30 11:48:06	27.9376220703	79.296875
2017/07/30 11:49:06	27.9376220703	79.39453125
2017/07/30 11:50:07	27.9476928711	79.296875
2017/07/30 11:51:07	27.9476928711	79.4921875
2017/07/30 11:52:08	27.9476928711	79.296875
2017/07/30 11:53:09	27.9678344727	79.296875
2017/07/30 11:54:09	27.9779052734	79.296875
2017/07/30 11:55:15	27.9476928711	79.39453125
2017/07/30 11:56:15	27.9678344727	79.296875
2017/07/30 11:57:16	27.9678344727	79.1015625
2017/07/30 11:58:16	27.9779052734	79.1015625
2017/07/30 11:59:17	28.0081176758	79.1015625
2017/07/30 12:00:17	27.998046875	78.90625
2017/07/30 12:01:18	27.998046875	79.1015625
2017/07/30 12:02:18	27.998046875	79.1015625
2017/07/30 12:03:19	27.998046875	79.19921875
2017/07/30 12:04:20	27.9779052734	79.19921875
2017/07/30 12:05:20	28.0081176758	79.19921875
2017/07/30 12:06:21	28.0282592773	79.1015625
2017/07/30 12:07:22	27.998046875	79.1015625
2017/07/30 12:08:22	28.0282592773	79.296875
2017/07/30 12:09:23	28.0081176758	78.90625
2017/07/30 12:10:23	28.0282592773	79.1015625
2017/07/30 12:11:24	28.0383300781	79.00390625
2017/07/30 12:12:24	28.0282592773	79.19921875
2017/07/30 12:13:25	28.0383300781	79.1015625
2017/07/30 12:14:25	28.0282592773	78.90625
2017/07/30 12:15:26	28.0282592773	79.1015625
2017/07/30 12:16:27	28.0383300781	78.90625
2017/07/30 12:17:27	28.0584716797	79.00390625
2017/07/30 12:18:28	28.0081176758	79.1015625
2017/07/30 12:19:28	28.0383300781	79.19921875
2017/07/30 12:20:30	28.0383300781	79.19921875
2017/07/30 12:21:30	28.0383300781	79.00390625
2017/07/30 12:22:31	28.0584716797	79.19921875
2017/07/30 12:23:31	28.0584716797	79.1015625
2017/07/30 12:24:32	28.0584716797	79.19921875
2017/07/30 12:25:32	28.0383300781	79.1015625
2017/07/30 12:26:33	28.0584716797	79.19921875
2017/07/30 12:27:33	28.0584716797	79.1015625
2017/07/30 12:28:34	28.0383300781	79.19921875
2017/07/30 12:29:35	28.0383300781	79.1015625
2017/07/30 12:30:40	28.0584716797	79.296875
2017/07/30 12:31:40	28.0786132812	79.296875
2017/07/30 12:32:46	28.088684082	79.2358398438
2017/07/30 12:33:46	28.088684082	79.3334960938
2017/07/30 12:34:47	28.088684082	79.3334960938
2017/07/30 12:35:47	28.088684082	79.2358398438
2017/07/30 12:36:48	28.088684082	79.3334960938
2017/07/30 12:37:48	28.1188964844	79.3334960938
2017/07/30 12:38:48	28.1188964844	79.2358398438
2017/07/30 12:39:49	28.1188964844	79.2358398438
2017/07/30 12:40:50	28.1188964844	79.3334960938
2017/07/30 12:41:50	28.1188964844	79.2358398438
2017/07/30 12:42:50	28.1289672852	79.3334960938
2017/07/30 12:43:51	28.1491088867	79.2358398438
2017/07/30 12:44:52	28.1491088867	79.3334960938
2017/07/30 12:45:52	28.1591796875	79.2358398438
2017/07/30 12:46:53	28.1591796875	79.3334960938
2017/07/30 12:47:53	28.1591796875	79.4311523438
2017/07/30 12:48:54	28.1591796875	79.5288085938
2017/07/30 12:49:54	28.1893920898	79.4311523438
2017/07/30 12:50:55	28.1793212891	79.4311523438
2017/07/30 12:51:56	28.1793212891	79.2358398438
2017/07/30 12:52:57	28.1793212891	79.6264648438
2017/07/30 12:53:57	28.1893920898	78.9428710938
2017/07/30 12:55:03	28.1893920898	79.3334960938
2017/07/30 12:56:04	28.1491088867	79.1381835938
2017/07/30 12:57:04	28.1591796875	79.2358398438
2017/07/30 12:58:05	28.1591796875	79.1381835938
2017/07/30 12:59:06	28.1793212891	78.9428710938
2017/07/30 13:00:06	28.1591796875	79.2358398438
2017/07/30 13:01:07	28.1591796875	79.1381835938
2017/07/30 13:02:07	28.1793212891	79.0405273438
2017/07/30 13:03:08	28.1591796875	79.0405273438
2017/07/30 13:04:08	28.1793212891	79.2358398438
2017/07/30 13:05:09	28.1793212891	79.0405273438
2017/07/30 13:06:09	28.1893920898	79.1381835938
2017/07/30 13:07:10	28.1793212891	78.8452148438
2017/07/30 13:08:10	28.1793212891	79.2358398438
2017/07/30 13:09:12	28.1793212891	79.3334960938
2017/07/30 13:10:12	28.2196044922	79.0405273438
2017/07/30 13:11:13	28.1793212891	78.9428710938
2017/07/30 13:12:13	28.1491088867	78.9428710938
2017/07/30 13:13:14	28.1491088867	79.1381835938
2017/07/30 13:14:14	28.1591796875	78.9428710938
2017/07/30 13:15:15	28.1793212891	79.2358398438
2017/07/30 13:16:15	28.1793212891	79.1381835938
2017/07/30 13:17:16	28.1591796875	79.0405273438
2017/07/30 13:18:16	28.1893920898	78.8452148438
2017/07/30 13:19:17	28.1893920898	78.7536621094
2017/07/30 13:20:17	28.1793212891	78.8452148438
2017/07/30 13:21:18	28.1591796875	78.8452148438
2017/07/30 13:22:18	28.1591796875	78.8452148438
2017/07/30 13:23:19	28.1591796875	78.8452148438
2017/07/30 13:24:19	28.1793212891	78.7536621094
2017/07/30 13:25:20	28.1893920898	78.8452148438
2017/07/30 13:26:20	28.1793212891	78.7536621094
2017/07/30 13:27:26	28.1793212891	78.6560058594
2017/07/30 13:28:26	28.1793212891	78.7536621094
2017/07/30 13:29:27	28.1893920898	78.8452148438
2017/07/30 13:30:32	28.1591796875	78.8452148438
2017/07/30 13:31:33	28.1893920898	78.7536621094
2017/07/30 13:32:33	28.1591796875	78.8452148438
2017/07/30 13:33:34	28.1591796875	78.9428710938
2017/07/30 13:34:34	28.1793212891	79.0405273438
2017/07/30 13:35:35	28.1591796875	79.0405273438
2017/07/30 13:36:35	28.1591796875	78.9428710938
2017/07/30 13:37:36	28.1793212891	79.0405273438
2017/07/30 13:38:36	28.1491088867	79.1381835938
2017/07/30 13:39:36	28.1591796875	78.9428710938
2017/07/30 13:40:37	28.1491088867	79.0405273438
2017/07/30 13:41:37	28.1591796875	79.0405273438
2017/07/30 13:42:38	28.1591796875	78.9428710938
2017/07/30 13:43:39	28.1591796875	78.9428710938
2017/07/30 13:44:39	28.1491088867	79.0405273438
2017/07/30 13:45:40	28.1591796875	79.2358398438
2017/07/30 13:46:40	28.1289672852	79.3334960938
2017/07/30 13:47:41	28.1491088867	79.1381835938
2017/07/30 13:48:41	28.1289672852	79.2358398438
2017/07/30 13:49:42	28.1793212891	79.1381835938
2017/07/30 13:50:42	28.1591796875	79.2358398438
2017/07/30 13:51:43	28.1491088867	79.1381835938
2017/07/30 13:52:43	28.1289672852	79.1381835938
2017/07/30 13:53:44	28.1491088867	79.3334960938
2017/07/30 13:54:44	28.1491088867	79.2358398438
2017/07/30 13:55:45	28.1491088867	79.4311523438
2017/07/30 13:56:45	28.1491088867	79.3334960938
2017/07/30 13:57:45	28.1591796875	79.3334960938
2017/07/30 13:58:46	28.1893920898	79.2358398438
2017/07/30 13:59:47	28.1793212891	79.3334960938
2017/07/30 14:00:47	28.1591796875	79.3334960938
2017/07/30 14:01:48	28.1591796875	79.3334960938
2017/07/30 14:02:48	28.1591796875	79.2358398438
2017/07/30 14:03:49	28.1491088867	79.1381835938
2017/07/30 14:04:49	28.1591796875	79.0405273438
2017/07/30 14:05:50	28.1591796875	79.0405273438
2017/07/30 14:06:50	28.1591796875	78.9428710938
2017/07/30 14:07:51	28.2196044922	78.8452148438
2017/07/30 14:08:52	28.1994628906	78.8452148438
2017/07/30 14:09:52	28.2196044922	78.8452148438
2017/07/30 14:10:57	28.2498168945	78.8452148438
2017/07/30 14:11:58	28.229675293	78.6560058594
2017/07/30 14:12:58	28.229675293	78.6560058594
2017/07/30 14:13:59	28.2498168945	78.4606933594
2017/07/30 14:14:59	28.2196044922	78.5583496094
2017/07/30 14:16:00	28.2498168945	78.4606933594
2017/07/30 14:17:00	28.2699584961	78.3630371094
2017/07/30 14:18:01	28.2699584961	78.4606933594
2017/07/30 14:19:01	28.2800292969	78.2653808594
2017/07/30 14:20:02	28.3102416992	78.1677246094
2017/07/30 14:21:02	28.2498168945	78.2653808594
2017/07/30 14:22:03	28.2800292969	78.1677246094
2017/07/30 14:23:03	28.2699584961	78.1677246094
2017/07/30 14:24:09	28.3102416992	78.0700683594
2017/07/30 14:25:09	28.3102416992	77.8747558594
2017/07/30 14:26:10	28.3404541016	77.7770996094
2017/07/30 14:27:10	28.3303833008	77.7770996094
2017/07/30 14:28:11	28.3303833008	77.7770996094
2017/07/30 14:29:16	28.3303833008	77.8747558594
2017/07/30 14:30:17	28.3102416992	77.8747558594
2017/07/30 14:31:17	28.3001708984	77.8747558594
2017/07/30 14:32:18	28.3404541016	77.6794433594
2017/07/30 14:33:18	28.3303833008	77.7770996094
2017/07/30 14:34:19	28.3404541016	77.6794433594
2017/07/30 14:35:19	28.3404541016	77.4841308594
2017/07/30 14:36:20	28.3505249023	77.4841308594
2017/07/30 14:37:20	28.3505249023	77.4841308594
2017/07/30 14:38:21	28.3505249023	77.4841308594
2017/07/30 14:39:21	28.3505249023	77.392578125
2017/07/30 14:40:21	28.3706665039	77.4841308594
2017/07/30 14:41:22	28.3706665039	77.392578125
2017/07/30 14:42:22	28.3706665039	77.294921875
2017/07/30 14:43:23	28.3807373047	77.294921875
2017/07/30 14:44:23	28.3706665039	77.294921875
2017/07/30 14:45:24	28.3505249023	77.4841308594
2017/07/30 14:46:24	28.3505249023	77.4841308594
2017/07/30 14:47:25	28.3303833008	77.5817871094
2017/07/30 14:48:25	28.3505249023	77.5817871094
2017/07/30 14:49:26	28.3505249023	77.5817871094
2017/07/30 14:50:26	28.3807373047	77.392578125
2017/07/30 14:51:27	28.3807373047	77.392578125
2017/07/30 14:52:32	28.3706665039	77.294921875
2017/07/30 14:53:33	28.3807373047	77.197265625
2017/07/30 14:54:33	28.3807373047	77.197265625
2017/07/30 14:55:34	28.4008789062	77.099609375
2017/07/30 14:56:34	28.4008789062	77.197265625
2017/07/30 14:57:35	28.4008789062	77.197265625
2017/07/30 14:58:35	28.3807373047	77.099609375
2017/07/30 14:59:36	28.4008789062	77.099609375
2017/07/30 15:00:36	28.4008789062	77.099609375
2017/07/30 15:01:37	28.410949707	77.0385742188
2017/07/30 15:02:37	28.4008789062	77.001953125
2017/07/30 15:03:38	28.410949707	77.0385742188
2017/07/30 15:04:38	28.410949707	76.9409179688
2017/07/30 15:05:39	28.4008789062	77.001953125
2017/07/30 15:06:39	28.4310913086	77.0385742188
2017/07/30 15:07:40	28.410949707	76.9409179688
2017/07/30 15:08:40	28.410949707	76.9409179688
2017/07/30 15:09:41	28.4310913086	76.9409179688
2017/07/30 15:10:41	28.410949707	76.9409179688
2017/07/30 15:11:42	28.410949707	76.9409179688
2017/07/30 15:12:42	28.410949707	76.9409179688
2017/07/30 15:13:42	28.4310913086	76.9409179688
2017/07/30 15:14:43	28.4310913086	76.9409179688
2017/07/30 15:15:43	28.410949707	76.8432617188
2017/07/30 15:16:44	28.4310913086	76.8432617188
2017/07/30 15:17:44	28.4310913086	76.8432617188
2017/07/30 15:18:45	28.4512329102	76.8432617188
2017/07/30 15:19:45	28.4512329102	76.7456054688
2017/07/30 15:20:46	28.4310913086	76.8432617188
2017/07/30 15:21:46	28.4310913086	76.8432617188
2017/07/30 15:22:47	28.4310913086	76.8432617188
2017/07/30 15:23:47	28.4310913086	76.7456054688
2017/07/30 15:24:47	28.4310913086	76.7456054688
2017/07/30 15:25:48	28.4512329102	76.7456054688
2017/07/30 15:26:48	28.4512329102	76.7456054688
2017/07/30 15:27:49	28.4310913086	76.7456054688
2017/07/30 15:28:50	28.4310913086	76.9409179688
2017/07/30 15:29:50	28.4512329102	76.9409179688
2017/07/30 15:30:50	28.4512329102	76.9409179688
2017/07/30 15:31:51	28.4512329102	76.8432617188
2017/07/30 15:32:51	28.4613037109	76.9409179688
2017/07/30 15:33:52	28.4713745117	77.0385742188
2017/07/30 15:34:52	28.5015869141	76.9409179688
2017/07/30 15:35:53	28.5015869141	76.9409179688
2017/07/30 15:36:53	28.4915161133	76.9409179688
2017/07/30 15:37:53	28.5317993164	76.9409179688
2017/07/30 15:38:54	28.5217285156	76.8432617188
2017/07/30 15:39:54	28.5217285156	76.8432617188
2017/07/30 15:40:55	28.5317993164	76.9409179688
2017/07/30 15:41:55	28.5317993164	76.9409179688
2017/07/30 15:42:56	28.5317993164	76.8432617188
2017/07/30 15:43:56	28.5620117188	76.8432617188
2017/07/30 15:44:57	28.5620117188	76.7456054688
2017/07/30 15:45:57	28.551940918	76.8432617188
2017/07/30 15:46:58	28.5620117188	76.8432617188
2017/07/30 15:47:59	28.5922241211	76.7456054688
2017/07/30 15:48:59	28.5720825195	76.7456054688
2017/07/30 15:50:00	28.6224365234	76.7456054688
2017/07/30 15:51:01	28.6224365234	76.6479492188
2017/07/30 15:52:01	28.6022949219	76.6479492188
2017/07/30 15:53:02	28.6224365234	76.5502929688
2017/07/30 15:54:02	28.6526489258	76.5502929688
2017/07/30 15:55:03	28.6224365234	76.6479492188
2017/07/30 15:56:04	28.6224365234	76.6479492188
2017/07/30 15:57:04	28.6526489258	76.5502929688
2017/07/30 15:58:04	28.642578125	76.5502929688
2017/07/30 15:59:05	28.6526489258	76.5502929688
